timestamp,x,y,z
2025-05-05 18:05:17.228062,-5.260050296783447,0.703950047492981,8.188050270080566
2025-05-05 18:05:17.329209,-5.260050296783447,0.703950047492981,8.188050270080566
2025-05-05 18:05:17.429585,-5.260050296783447,0.703950047492981,8.188050270080566
2025-05-05 18:05:17.530057,-5.260050296783447,0.703950047492981,8.188050270080566
2025-05-05 18:05:17.630692,-5.260050296783447,0.703950047492981,8.188050270080566
2025-05-05 18:05:17.731719,-5.260050296783447,0.703950047492981,8.188050270080566
2025-05-05 18:05:17.835009,-5.260050296783447,0.703950047492981,8.188050270080566
2025-05-05 18:05:17.935680,-5.260050296783447,0.703950047492981,8.188050270080566
2025-05-05 18:05:18.036889,-5.260050296783447,0.703950047492981,8.188050270080566
2025-05-05 18:05:18.137403,-5.260050296783447,0.703950047492981,8.188050270080566
2025-05-05 18:05:18.238412,-5.191050052642822,0.7350000143051147,8.212050437927246
2025-05-05 18:05:18.338856,-5.191050052642822,0.7350000143051147,8.212050437927246
2025-05-05 18:05:18.439513,-5.191050052642822,0.7350000143051147,8.212050437927246
2025-05-05 18:05:18.540803,-5.191050052642822,0.7350000143051147,8.212050437927246
2025-05-05 18:05:18.641897,-5.191050052642822,0.7350000143051147,8.212050437927246
2025-05-05 18:05:18.742383,-5.191050052642822,0.7350000143051147,8.212050437927246
2025-05-05 18:05:18.843235,-5.191050052642822,0.7350000143051147,8.212050437927246
2025-05-05 18:05:18.944055,-5.191050052642822,0.7350000143051147,8.212050437927246
2025-05-05 18:05:19.044708,-5.191050052642822,0.7350000143051147,8.212050437927246
2025-05-05 18:05:19.197190,-5.191050052642822,0.7350000143051147,8.212050437927246
2025-05-05 18:05:19.354489,-5.224050045013428,0.7020000219345093,8.169000625610352
2025-05-05 18:05:19.511097,-5.224050045013428,0.7020000219345093,8.169000625610352
2025-05-05 18:05:19.670742,-5.224050045013428,0.7020000219345093,8.169000625610352
2025-05-05 18:05:19.771463,-5.224050045013428,0.7020000219345093,8.169000625610352
2025-05-05 18:05:19.872406,-5.224050045013428,0.7020000219345093,8.169000625610352
2025-05-05 18:05:19.973316,-5.224050045013428,0.7020000219345093,8.169000625610352
2025-05-05 18:05:20.125901,-5.224050045013428,0.7020000219345093,8.169000625610352
2025-05-05 18:05:20.277821,-5.224050045013428,0.7020000219345093,8.169000625610352
2025-05-05 18:05:20.431656,-5.290950298309326,0.6799500584602356,8.254950523376465
2025-05-05 18:05:20.590703,-5.290950298309326,0.6799500584602356,8.254950523376465
2025-05-05 18:05:20.711539,-5.290950298309326,0.6799500584602356,8.254950523376465
2025-05-05 18:05:20.812530,-5.290950298309326,0.6799500584602356,8.254950523376465
2025-05-05 18:05:20.913838,-5.290950298309326,0.6799500584602356,8.254950523376465
2025-05-05 18:05:21.070413,-5.290950298309326,0.6799500584602356,8.254950523376465
2025-05-05 18:05:21.229514,-5.290950298309326,0.6799500584602356,8.254950523376465
2025-05-05 18:05:21.389530,-5.290950298309326,0.6799500584602356,8.254950523376465
2025-05-05 18:05:21.542892,-5.238000392913818,0.7140000462532043,8.214000701904297
2025-05-05 18:05:21.696309,-5.238000392913818,0.7140000462532043,8.214000701904297
