timestamp,x,y,z
2025-05-05 18:04:47.874924,-5.191050052642822,0.43095001578330994,8.326950073242188
2025-05-05 18:04:47.975441,-5.191050052642822,0.43095001578330994,8.326950073242188
2025-05-05 18:04:48.075733,-5.191050052642822,0.43095001578330994,8.326950073242188
2025-05-05 18:04:48.176328,-5.191050052642822,0.43095001578330994,8.326950073242188
2025-05-05 18:04:48.277114,-5.191050052642822,0.43095001578330994,8.326950073242188
2025-05-05 18:04:48.377931,-5.191050052642822,0.43095001578330994,8.326950073242188
2025-05-05 18:04:48.478447,-5.191050052642822,0.43095001578330994,8.326950073242188
2025-05-05 18:04:48.579276,-5.191050052642822,0.43095001578330994,8.326950073242188
2025-05-05 18:04:48.680185,-5.191050052642822,0.43095001578330994,8.326950073242188
2025-05-05 18:04:48.781397,-5.191050052642822,0.43095001578330994,8.326950073242188
2025-05-05 18:04:48.883188,-5.16195011138916,0.4429500102996826,8.25195026397705
2025-05-05 18:04:48.983766,-5.16195011138916,0.4429500102996826,8.25195026397705
2025-05-05 18:04:49.084718,-5.16195011138916,0.4429500102996826,8.25195026397705
2025-05-05 18:04:49.185790,-5.16195011138916,0.4429500102996826,8.25195026397705
2025-05-05 18:04:49.286929,-5.16195011138916,0.4429500102996826,8.25195026397705
2025-05-05 18:04:49.390741,-5.16195011138916,0.4429500102996826,8.25195026397705
2025-05-05 18:04:49.493833,-5.16195011138916,0.4429500102996826,8.25195026397705
2025-05-05 18:04:49.594713,-5.16195011138916,0.4429500102996826,8.25195026397705
2025-05-05 18:04:49.695801,-5.16195011138916,0.4429500102996826,8.25195026397705
2025-05-05 18:04:49.796387,-5.16195011138916,0.4429500102996826,8.25195026397705
2025-05-05 18:04:49.898515,-5.289000034332275,0.42600002884864807,8.272050857543945
2025-05-05 18:04:49.999003,-5.289000034332275,0.42600002884864807,8.272050857543945
2025-05-05 18:04:50.099622,-5.289000034332275,0.42600002884864807,8.272050857543945
2025-05-05 18:04:50.200389,-5.289000034332275,0.42600002884864807,8.272050857543945
2025-05-05 18:04:50.304597,-5.289000034332275,0.42600002884864807,8.272050857543945
2025-05-05 18:04:50.406272,-5.289000034332275,0.42600002884864807,8.272050857543945
2025-05-05 18:04:50.506648,-5.289000034332275,0.42600002884864807,8.272050857543945
2025-05-05 18:04:50.668751,-5.289000034332275,0.42600002884864807,8.272050857543945
2025-05-05 18:04:50.827817,-5.289000034332275,0.42600002884864807,8.272050857543945
2025-05-05 18:04:50.987498,-5.2099504470825195,0.3930000066757202,8.221050262451172
2025-05-05 18:04:51.139802,-5.2099504470825195,0.3930000066757202,8.221050262451172
2025-05-05 18:04:51.279182,-5.2099504470825195,0.3930000066757202,8.221050262451172
2025-05-05 18:04:51.379834,-5.2099504470825195,0.3930000066757202,8.221050262451172
2025-05-05 18:04:51.481156,-5.2099504470825195,0.3930000066757202,8.221050262451172
2025-05-05 18:04:51.642558,-5.2099504470825195,0.3930000066757202,8.221050262451172
2025-05-05 18:04:51.794633,-5.2099504470825195,0.3930000066757202,8.221050262451172
