timestamp,x,y,z
2025-05-05 18:07:01.962507,-6.019050121307373,0.8070000410079956,7.489050388336182
2025-05-05 18:07:02.063127,-6.019050121307373,0.8070000410079956,7.489050388336182
2025-05-05 18:07:02.164108,-6.019050121307373,0.8070000410079956,7.489050388336182
2025-05-05 18:07:02.264784,-6.019050121307373,0.8070000410079956,7.489050388336182
2025-05-05 18:07:02.365771,-6.019050121307373,0.8070000410079956,7.489050388336182
2025-05-05 18:07:02.466657,-6.019050121307373,0.8070000410079956,7.489050388336182
2025-05-05 18:07:02.567551,-6.019050121307373,0.8070000410079956,7.489050388336182
2025-05-05 18:07:02.668192,-6.019050121307373,0.8070000410079956,7.489050388336182
2025-05-05 18:07:02.768987,-6.019050121307373,0.8070000410079956,7.489050388336182
2025-05-05 18:07:02.869508,-6.019050121307373,0.8070000410079956,7.489050388336182
2025-05-05 18:07:02.971076,-5.467950344085693,0.9550500512123108,7.486050128936768
2025-05-05 18:07:03.072253,-5.467950344085693,0.9550500512123108,7.486050128936768
2025-05-05 18:07:03.175363,-5.467950344085693,0.9550500512123108,7.486050128936768
2025-05-05 18:07:03.276379,-5.467950344085693,0.9550500512123108,7.486050128936768
2025-05-05 18:07:03.377397,-5.467950344085693,0.9550500512123108,7.486050128936768
2025-05-05 18:07:03.478121,-5.467950344085693,0.9550500512123108,7.486050128936768
2025-05-05 18:07:03.579019,-5.467950344085693,0.9550500512123108,7.486050128936768
2025-05-05 18:07:03.679489,-5.467950344085693,0.9550500512123108,7.486050128936768
2025-05-05 18:07:03.780138,-5.467950344085693,0.9550500512123108,7.486050128936768
2025-05-05 18:07:03.881033,-5.467950344085693,0.9550500512123108,7.486050128936768
2025-05-05 18:07:04.034834,-6.1459503173828125,0.8089500665664673,7.600950241088867
2025-05-05 18:07:04.185574,-6.1459503173828125,0.8089500665664673,7.600950241088867
2025-05-05 18:07:04.340216,-6.1459503173828125,0.8089500665664673,7.600950241088867
2025-05-05 18:07:04.441146,-6.1459503173828125,0.8089500665664673,7.600950241088867
2025-05-05 18:07:04.542745,-6.1459503173828125,0.8089500665664673,7.600950241088867
2025-05-05 18:07:04.643597,-6.1459503173828125,0.8089500665664673,7.600950241088867
2025-05-05 18:07:04.744180,-6.1459503173828125,0.8089500665664673,7.600950241088867
2025-05-05 18:07:04.844907,-6.1459503173828125,0.8089500665664673,7.600950241088867
2025-05-05 18:07:04.998617,-6.1459503173828125,0.8089500665664673,7.600950241088867
2025-05-05 18:07:05.151944,-5.587950229644775,1.4410500526428223,6.3160505294799805
2025-05-05 18:07:05.252561,-5.587950229644775,1.4410500526428223,6.3160505294799805
2025-05-05 18:07:05.355584,-5.587950229644775,1.4410500526428223,6.3160505294799805
2025-05-05 18:07:05.455956,-5.587950229644775,1.4410500526428223,6.3160505294799805
2025-05-05 18:07:05.610561,-5.587950229644775,1.4410500526428223,6.3160505294799805
2025-05-05 18:07:05.768605,-5.587950229644775,1.4410500526428223,6.3160505294799805
2025-05-05 18:07:05.921928,-5.587950229644775,1.4410500526428223,6.3160505294799805
2025-05-05 18:07:06.084498,-5.587950229644775,1.4410500526428223,6.3160505294799805
2025-05-05 18:07:06.187082,-4.309950351715088,1.4820001125335693,7.6900506019592285
2025-05-05 18:07:06.287972,-4.309950351715088,1.4820001125335693,7.6900506019592285
2025-05-05 18:07:06.388276,-4.309950351715088,1.4820001125335693,7.6900506019592285
2025-05-05 18:07:06.555338,-4.309950351715088,1.4820001125335693,7.6900506019592285
2025-05-05 18:07:06.706417,-4.309950351715088,1.4820001125335693,7.6900506019592285
2025-05-05 18:07:06.860759,-4.309950351715088,1.4820001125335693,7.6900506019592285
