timestamp,x,y,z
2025-05-05 18:05:48.310658,-6.610050201416016,1.489050030708313,7.5610504150390625
2025-05-05 18:05:48.411468,-6.610050201416016,1.489050030708313,7.5610504150390625
2025-05-05 18:05:48.512529,-6.610050201416016,1.489050030708313,7.5610504150390625
2025-05-05 18:05:48.613160,-6.610050201416016,1.489050030708313,7.5610504150390625
2025-05-05 18:05:48.716682,-6.610050201416016,1.489050030708313,7.5610504150390625
2025-05-05 18:05:48.817315,-6.610050201416016,1.489050030708313,7.5610504150390625
2025-05-05 18:05:48.918141,-6.610050201416016,1.489050030708313,7.5610504150390625
2025-05-05 18:05:49.019242,-6.610050201416016,1.489050030708313,7.5610504150390625
2025-05-05 18:05:49.120033,-6.610050201416016,1.489050030708313,7.5610504150390625
2025-05-05 18:05:49.220945,-6.610050201416016,1.489050030708313,7.5610504150390625
2025-05-05 18:05:49.323049,-5.5759501457214355,1.0969500541687012,7.881000518798828
2025-05-05 18:05:49.423802,-5.5759501457214355,1.0969500541687012,7.881000518798828
2025-05-05 18:05:49.524612,-5.5759501457214355,1.0969500541687012,7.881000518798828
2025-05-05 18:05:49.625454,-5.5759501457214355,1.0969500541687012,7.881000518798828
2025-05-05 18:05:49.726127,-5.5759501457214355,1.0969500541687012,7.881000518798828
2025-05-05 18:05:49.827431,-5.5759501457214355,1.0969500541687012,7.881000518798828
2025-05-05 18:05:49.928132,-5.5759501457214355,1.0969500541687012,7.881000518798828
2025-05-05 18:05:50.029092,-5.5759501457214355,1.0969500541687012,7.881000518798828
2025-05-05 18:05:50.129529,-5.5759501457214355,1.0969500541687012,7.881000518798828
2025-05-05 18:05:50.283334,-5.5759501457214355,1.0969500541687012,7.881000518798828
2025-05-05 18:05:50.384049,-5.581050395965576,0.6420000195503235,7.969950199127197
2025-05-05 18:05:50.484859,-5.581050395965576,0.6420000195503235,7.969950199127197
2025-05-05 18:05:50.636663,-5.581050395965576,0.6420000195503235,7.969950199127197
2025-05-05 18:05:50.796361,-5.581050395965576,0.6420000195503235,7.969950199127197
2025-05-05 18:05:50.957661,-5.581050395965576,0.6420000195503235,7.969950199127197
2025-05-05 18:05:51.110983,-5.581050395965576,0.6420000195503235,7.969950199127197
2025-05-05 18:05:51.265090,-5.581050395965576,0.6420000195503235,7.969950199127197
2025-05-05 18:05:51.399987,-5.581050395965576,0.6420000195503235,7.969950199127197
2025-05-05 18:05:51.500647,-5.638050079345703,0.6079500317573547,8.068050384521484
2025-05-05 18:05:51.601306,-5.638050079345703,0.6079500317573547,8.068050384521484
2025-05-05 18:05:51.758639,-5.638050079345703,0.6079500317573547,8.068050384521484
2025-05-05 18:05:51.918123,-5.638050079345703,0.6079500317573547,8.068050384521484
2025-05-05 18:05:52.069459,-5.638050079345703,0.6079500317573547,8.068050384521484
2025-05-05 18:05:52.223560,-5.638050079345703,0.6079500317573547,8.068050384521484
2025-05-05 18:05:52.361355,-5.638050079345703,0.6079500317573547,8.068050384521484
2025-05-05 18:05:52.462320,-5.638050079345703,0.6079500317573547,8.068050384521484
2025-05-05 18:05:52.564085,-5.509050369262695,0.775950014591217,7.956000328063965
2025-05-05 18:05:52.718109,-5.509050369262695,0.775950014591217,7.956000328063965
2025-05-05 18:05:52.876824,-5.509050369262695,0.775950014591217,7.956000328063965
2025-05-05 18:05:53.036750,-5.509050369262695,0.775950014591217,7.956000328063965
2025-05-05 18:05:53.187363,-5.509050369262695,0.775950014591217,7.956000328063965
2025-05-05 18:05:53.339689,-5.509050369262695,0.775950014591217,7.956000328063965
2025-05-05 18:05:53.440841,-5.509050369262695,0.775950014591217,7.956000328063965
2025-05-05 18:05:53.543214,-5.509050369262695,0.775950014591217,7.956000328063965
2025-05-05 18:05:53.644123,-5.581050395965576,0.7639500498771667,7.941000461578369
2025-05-05 18:05:53.800821,-5.581050395965576,0.7639500498771667,7.941000461578369
2025-05-05 18:05:53.963917,-5.581050395965576,0.7639500498771667,7.941000461578369
2025-05-05 18:05:54.124817,-5.581050395965576,0.7639500498771667,7.941000461578369
2025-05-05 18:05:54.285185,-5.581050395965576,0.7639500498771667,7.941000461578369
2025-05-05 18:05:54.438427,-5.581050395965576,0.7639500498771667,7.941000461578369
2025-05-05 18:05:54.592827,-5.581050395965576,0.7639500498771667,7.941000461578369
2025-05-05 18:05:54.751952,-5.581050395965576,0.7639500498771667,8.005949974060059
2025-05-05 18:05:54.908711,-5.581050395965576,0.7639500498771667,8.005949974060059
2025-05-05 18:05:55.068966,-5.581050395965576,0.7639500498771667,8.005949974060059
2025-05-05 18:05:55.223356,-5.581050395965576,0.7639500498771667,8.005949974060059
2025-05-05 18:05:55.378448,-5.581050395965576,0.7639500498771667,8.005949974060059
2025-05-05 18:05:55.478987,-5.581050395965576,0.7639500498771667,8.005949974060059
2025-05-05 18:05:55.579962,-5.581050395965576,0.7639500498771667,8.005949974060059
2025-05-05 18:05:55.680902,-5.581050395965576,0.7639500498771667,8.005949974060059
2025-05-05 18:05:55.834865,-5.533050060272217,0.5869500041007996,8.104050636291504
