timestamp,x,y,z
2025-05-05 18:04:32.254565,-5.080050468444824,0.26805001497268677,8.26395034790039
2025-05-05 18:04:32.420649,-5.080050468444824,0.26805001497268677,8.26395034790039
2025-05-05 18:04:32.580098,-5.080050468444824,0.26805001497268677,8.26395034790039
2025-05-05 18:04:32.736531,-5.080050468444824,0.26805001497268677,8.26395034790039
2025-05-05 18:04:32.894109,-5.080050468444824,0.26805001497268677,8.26395034790039
2025-05-05 18:04:33.046288,-5.080050468444824,0.26805001497268677,8.26395034790039
2025-05-05 18:04:33.146966,-5.080050468444824,0.26805001497268677,8.26395034790039
2025-05-05 18:04:33.247593,-4.855050086975098,0.26805001497268677,8.26395034790039
2025-05-05 18:04:33.348010,-4.855050086975098,0.26805001497268677,8.26395034790039
2025-05-05 18:04:33.504682,-4.855050086975098,0.26805001497268677,8.26395034790039
2025-05-05 18:04:33.668421,-4.855050086975098,0.26805001497268677,8.26395034790039
2025-05-05 18:04:33.824769,-4.855050086975098,0.26805001497268677,8.26395034790039
2025-05-05 18:04:33.976428,-4.855050086975098,0.26805001497268677,8.26395034790039
2025-05-05 18:04:34.097338,-4.855050086975098,0.26805001497268677,8.26395034790039
2025-05-05 18:04:34.198179,-4.855050086975098,0.26805001497268677,8.26395034790039
2025-05-05 18:04:34.300438,-5.049000263214111,0.16005000472068787,8.391000747680664
2025-05-05 18:04:34.454050,-5.049000263214111,0.16005000472068787,8.391000747680664
2025-05-05 18:04:34.607790,-5.049000263214111,0.16005000472068787,8.391000747680664
2025-05-05 18:04:34.768371,-5.049000263214111,0.16005000472068787,8.391000747680664
2025-05-05 18:04:34.921415,-5.049000263214111,0.16005000472068787,8.391000747680664
2025-05-05 18:04:35.033872,-5.049000263214111,0.16005000472068787,8.391000747680664
2025-05-05 18:04:35.134558,-5.049000263214111,0.16005000472068787,8.391000747680664
2025-05-05 18:04:35.235214,-5.049000263214111,0.16005000472068787,8.391000747680664
2025-05-05 18:04:35.385865,-5.08305025100708,0.325950026512146,8.383950233459473
2025-05-05 18:04:35.537179,-5.08305025100708,0.325950026512146,8.383950233459473
2025-05-05 18:04:35.690437,-5.08305025100708,0.325950026512146,8.383950233459473
2025-05-05 18:04:35.842307,-5.08305025100708,0.325950026512146,8.383950233459473
2025-05-05 18:04:35.995205,-5.08305025100708,0.325950026512146,8.383950233459473
2025-05-05 18:04:36.095796,-5.08305025100708,0.325950026512146,8.383950233459473
2025-05-05 18:04:36.196740,-5.08305025100708,0.325950026512146,8.383950233459473
2025-05-05 18:04:36.297561,-5.08305025100708,0.325950026512146,8.383950233459473
2025-05-05 18:04:36.454264,-5.155050277709961,0.32100000977516174,8.308050155639648
2025-05-05 18:04:36.605691,-5.155050277709961,0.32100000977516174,8.308050155639648
2025-05-05 18:04:36.759134,-5.155050277709961,0.32100000977516174,8.308050155639648
2025-05-05 18:04:36.916626,-5.155050277709961,0.32100000977516174,8.308050155639648
2025-05-05 18:04:37.071440,-5.155050277709961,0.32100000977516174,8.308050155639648
2025-05-05 18:04:37.172074,-5.155050277709961,0.32100000977516174,8.308050155639648
2025-05-05 18:04:37.272728,-5.155050277709961,0.32100000977516174,8.308050155639648
2025-05-05 18:04:37.373262,-5.155050277709961,0.32100000977516174,8.308050155639648
2025-05-05 18:04:37.525326,-5.10705041885376,0.3829500079154968,8.350950241088867
2025-05-05 18:04:37.677396,-5.10705041885376,0.3829500079154968,8.350950241088867
2025-05-05 18:04:37.828993,-5.10705041885376,0.3829500079154968,8.350950241088867
2025-05-05 18:04:37.980532,-5.10705041885376,0.3829500079154968,8.350950241088867
2025-05-05 18:04:38.130791,-5.10705041885376,0.3829500079154968,8.350950241088867
2025-05-05 18:04:38.231514,-5.10705041885376,0.3829500079154968,8.350950241088867
2025-05-05 18:04:38.377905,-5.10705041885376,0.3829500079154968,8.350950241088867
2025-05-05 18:04:38.478752,-5.191050052642822,0.4600500166416168,8.341050148010254
2025-05-05 18:04:38.630820,-5.191050052642822,0.4600500166416168,8.341050148010254
2025-05-05 18:04:38.786655,-5.191050052642822,0.4600500166416168,8.341050148010254
2025-05-05 18:04:38.939291,-5.191050052642822,0.4600500166416168,8.341050148010254
2025-05-05 18:04:39.093108,-5.191050052642822,0.4600500166416168,8.341050148010254
2025-05-05 18:04:39.193931,-5.191050052642822,0.4600500166416168,8.341050148010254
2025-05-05 18:04:39.294325,-5.191050052642822,0.4600500166416168,8.341050148010254
2025-05-05 18:04:39.394992,-5.191050052642822,0.4600500166416168,8.341050148010254
2025-05-05 18:04:39.551098,-5.227050304412842,0.24705001711845398,8.343000411987305
