timestamp,x,y,z
2025-05-05 18:06:03.363648,-5.167050361633301,0.687000036239624,8.374950408935547
2025-05-05 18:06:03.464644,-5.167050361633301,0.687000036239624,8.374950408935547
2025-05-05 18:06:03.565535,-5.167050361633301,0.687000036239624,8.374950408935547
2025-05-05 18:06:03.665950,-5.167050361633301,0.687000036239624,8.374950408935547
2025-05-05 18:06:03.766392,-5.167050361633301,0.687000036239624,8.374950408935547
2025-05-05 18:06:03.867081,-5.167050361633301,0.687000036239624,8.374950408935547
2025-05-05 18:06:03.967475,-5.167050361633301,0.687000036239624,8.374950408935547
2025-05-05 18:06:04.068614,-5.167050361633301,0.687000036239624,8.374950408935547
2025-05-05 18:06:04.169396,-5.167050361633301,0.687000036239624,8.374950408935547
2025-05-05 18:06:04.270016,-5.167050361633301,0.687000036239624,8.374950408935547
2025-05-05 18:06:04.371115,-5.743950366973877,0.7230000495910645,7.9960503578186035
2025-05-05 18:06:04.471778,-5.743950366973877,0.7230000495910645,7.9960503578186035
2025-05-05 18:06:04.572398,-5.743950366973877,0.7230000495910645,7.9960503578186035
2025-05-05 18:06:04.673417,-5.743950366973877,0.7230000495910645,7.9960503578186035
2025-05-05 18:06:04.774385,-5.743950366973877,0.7230000495910645,7.9960503578186035
2025-05-05 18:06:04.875151,-5.743950366973877,0.7230000495910645,7.9960503578186035
2025-05-05 18:06:04.975967,-5.743950366973877,0.7230000495910645,7.9960503578186035
2025-05-05 18:06:05.076820,-5.743950366973877,0.7230000495910645,7.9960503578186035
2025-05-05 18:06:05.177357,-5.743950366973877,0.7230000495910645,7.9960503578186035
2025-05-05 18:06:05.278493,-5.743950366973877,0.7230000495910645,7.9960503578186035
2025-05-05 18:06:05.379428,-5.689050197601318,0.8620500564575195,7.896000385284424
2025-05-05 18:06:05.480516,-5.689050197601318,0.8620500564575195,7.896000385284424
2025-05-05 18:06:05.644397,-5.689050197601318,0.8620500564575195,7.896000385284424
2025-05-05 18:06:05.745012,-5.689050197601318,0.8620500564575195,7.896000385284424
2025-05-05 18:06:05.845906,-5.689050197601318,0.8620500564575195,7.896000385284424
2025-05-05 18:06:05.946752,-5.689050197601318,0.8620500564575195,7.896000385284424
2025-05-05 18:06:06.113316,-5.689050197601318,0.8620500564575195,7.896000385284424
2025-05-05 18:06:06.266677,-5.689050197601318,0.8620500564575195,7.896000385284424
2025-05-05 18:06:06.433331,-5.689050197601318,0.8620500564575195,7.896000385284424
2025-05-05 18:06:06.591257,-5.710050106048584,0.8209500312805176,7.9009504318237305
2025-05-05 18:06:06.692270,-5.710050106048584,0.8209500312805176,7.9009504318237305
2025-05-05 18:06:06.798474,-5.710050106048584,0.8209500312805176,7.9009504318237305
2025-05-05 18:06:06.907939,-5.710050106048584,0.8209500312805176,7.9009504318237305
2025-05-05 18:06:07.068904,-5.710050106048584,0.8209500312805176,7.9009504318237305
2025-05-05 18:06:07.229460,-5.710050106048584,0.8209500312805176,7.9009504318237305
2025-05-05 18:06:07.382142,-5.710050106048584,0.8209500312805176,7.9009504318237305
2025-05-05 18:06:07.535675,-5.710050106048584,0.8209500312805176,7.9009504318237305
2025-05-05 18:06:07.688607,-5.619000434875488,0.7849500179290771,7.9200005531311035
2025-05-05 18:06:07.789724,-5.619000434875488,0.7849500179290771,7.9200005531311035
2025-05-05 18:06:07.890414,-5.619000434875488,0.7849500179290771,7.9200005531311035
2025-05-05 18:06:07.991625,-5.619000434875488,0.7849500179290771,7.9200005531311035
2025-05-05 18:06:08.158052,-5.619000434875488,0.7849500179290771,7.9200005531311035
2025-05-05 18:06:08.319502,-5.619000434875488,0.7849500179290771,7.9200005531311035
2025-05-05 18:06:08.475338,-5.619000434875488,0.7849500179290771,7.9200005531311035
2025-05-05 18:06:08.626072,-5.619000434875488,0.7849500179290771,7.9200005531311035
2025-05-05 18:06:08.727204,-6.1870503425598145,0.8839500546455383,8.005949974060059
2025-05-05 18:06:08.827815,-6.1870503425598145,0.8839500546455383,8.005949974060059
2025-05-05 18:06:08.928774,-6.1870503425598145,0.8839500546455383,8.005949974060059
2025-05-05 18:06:09.086110,-6.1870503425598145,0.8839500546455383,8.005949974060059
2025-05-05 18:06:09.245185,-6.1870503425598145,0.8839500546455383,8.005949974060059
2025-05-05 18:06:09.396695,-6.1870503425598145,0.8839500546455383,8.005949974060059
2025-05-05 18:06:09.548324,-6.1870503425598145,0.8839500546455383,8.005949974060059
