timestamp,x,y,z
2025-05-05 18:05:03.036984,-5.344050407409668,0.5790000557899475,8.272050857543945
2025-05-05 18:05:03.137816,-5.344050407409668,0.5790000557899475,8.272050857543945
2025-05-05 18:05:03.238309,-5.344050407409668,0.5790000557899475,8.272050857543945
2025-05-05 18:05:03.338825,-5.344050407409668,0.5790000557899475,8.272050857543945
2025-05-05 18:05:03.439726,-5.344050407409668,0.5790000557899475,8.272050857543945
2025-05-05 18:05:03.540288,-5.344050407409668,0.5790000557899475,8.272050857543945
2025-05-05 18:05:03.641589,-5.344050407409668,0.5790000557899475,8.272050857543945
2025-05-05 18:05:03.742176,-5.344050407409668,0.5790000557899475,8.272050857543945
2025-05-05 18:05:03.842960,-5.344050407409668,0.5790000557899475,8.272050857543945
2025-05-05 18:05:03.943603,-5.344050407409668,0.5790000557899475,8.272050857543945
2025-05-05 18:05:04.044705,-5.290950298309326,0.675000011920929,8.224050521850586
2025-05-05 18:05:04.145396,-5.290950298309326,0.675000011920929,8.224050521850586
2025-05-05 18:05:04.246497,-5.290950298309326,0.675000011920929,8.224050521850586
2025-05-05 18:05:04.347270,-5.290950298309326,0.675000011920929,8.224050521850586
2025-05-05 18:05:04.447797,-5.290950298309326,0.675000011920929,8.224050521850586
2025-05-05 18:05:04.548188,-5.290950298309326,0.675000011920929,8.224050521850586
2025-05-05 18:05:04.648638,-5.290950298309326,0.675000011920929,8.224050521850586
2025-05-05 18:05:04.749506,-5.290950298309326,0.675000011920929,8.224050521850586
2025-05-05 18:05:04.849911,-5.290950298309326,0.675000011920929,8.224050521850586
2025-05-05 18:05:04.950461,-5.290950298309326,0.675000011920929,8.224050521850586
2025-05-05 18:05:05.051686,-5.260050296783447,0.675000011920929,8.214000701904297
2025-05-05 18:05:05.152389,-5.260050296783447,0.675000011920929,8.214000701904297
2025-05-05 18:05:05.309787,-5.260050296783447,0.675000011920929,8.214000701904297
2025-05-05 18:05:05.465710,-5.260050296783447,0.675000011920929,8.214000701904297
2025-05-05 18:05:05.566325,-5.260050296783447,0.675000011920929,8.214000701904297
2025-05-05 18:05:05.667682,-5.260050296783447,0.675000011920929,8.214000701904297
2025-05-05 18:05:05.768426,-5.260050296783447,0.675000011920929,8.214000701904297
2025-05-05 18:05:05.924576,-5.260050296783447,0.675000011920929,8.214000701904297
2025-05-05 18:05:06.076502,-5.260050296783447,0.675000011920929,8.214000701904297
2025-05-05 18:05:06.232111,-5.305950164794922,0.6319500207901001,8.214000701904297
2025-05-05 18:05:06.388991,-5.305950164794922,0.6319500207901001,8.214000701904297
2025-05-05 18:05:06.515639,-5.305950164794922,0.6319500207901001,8.214000701904297
2025-05-05 18:05:06.616207,-5.305950164794922,0.6319500207901001,8.214000701904297
2025-05-05 18:05:06.716763,-5.305950164794922,0.6319500207901001,8.214000701904297
2025-05-05 18:05:06.877249,-5.305950164794922,0.6319500207901001,8.214000701904297
2025-05-05 18:05:07.029265,-5.305950164794922,0.6319500207901001,8.214000701904297
2025-05-05 18:05:07.185454,-5.305950164794922,0.6319500207901001,8.214000701904297
2025-05-05 18:05:07.342365,-5.344050407409668,0.6510000228881836,8.226000785827637
2025-05-05 18:05:07.493279,-5.344050407409668,0.6510000228881836,8.226000785827637
2025-05-05 18:05:07.596843,-5.344050407409668,0.6510000228881836,8.226000785827637
2025-05-05 18:05:07.697522,-5.344050407409668,0.6510000228881836,8.226000785827637
2025-05-05 18:05:07.797952,-5.344050407409668,0.6510000228881836,8.226000785827637
2025-05-05 18:05:07.956648,-5.344050407409668,0.6510000228881836,8.226000785827637
2025-05-05 18:05:08.110762,-5.344050407409668,0.6510000228881836,8.226000785827637
2025-05-05 18:05:08.270603,-5.344050407409668,0.6510000228881836,8.226000785827637
2025-05-05 18:05:08.426346,-5.296050071716309,0.6370500326156616,8.230950355529785
2025-05-05 18:05:08.536909,-5.296050071716309,0.6370500326156616,8.230950355529785
2025-05-05 18:05:08.637549,-5.296050071716309,0.6370500326156616,8.230950355529785
2025-05-05 18:05:08.740309,-5.296050071716309,0.6370500326156616,8.230950355529785
2025-05-05 18:05:08.903442,-5.296050071716309,0.6370500326156616,8.230950355529785
2025-05-05 18:05:09.058455,-5.296050071716309,0.6370500326156616,8.230950355529785
2025-05-05 18:05:09.224373,-5.296050071716309,0.6370500326156616,8.230950355529785
2025-05-05 18:05:09.378781,-5.296050071716309,0.6370500326156616,8.230950355529785
2025-05-05 18:05:09.536130,-5.248050212860107,0.675000011920929,8.188050270080566
2025-05-05 18:05:09.636774,-5.248050212860107,0.675000011920929,8.188050270080566
2025-05-05 18:05:09.738431,-5.248050212860107,0.675000011920929,8.188050270080566
2025-05-05 18:05:09.839269,-5.248050212860107,0.675000011920929,8.188050270080566
2025-05-05 18:05:09.990697,-5.248050212860107,0.675000011920929,8.188050270080566
2025-05-05 18:05:10.145595,-5.248050212860107,0.675000011920929,8.188050270080566
2025-05-05 18:05:10.299635,-5.248050212860107,0.675000011920929,8.188050270080566
2025-05-05 18:05:10.462261,-5.248050212860107,0.675000011920929,8.188050270080566
2025-05-05 18:05:10.602706,-5.344050407409668,0.5580000281333923,8.248050689697266
2025-05-05 18:05:10.703182,-5.344050407409668,0.5580000281333923,8.248050689697266
2025-05-05 18:05:10.804457,-5.344050407409668,0.5580000281333923,8.248050689697266
2025-05-05 18:05:10.955873,-5.344050407409668,0.5580000281333923,8.248050689697266
2025-05-05 18:05:11.108459,-5.344050407409668,0.5580000281333923,8.248050689697266
2025-05-05 18:05:11.264935,-5.344050407409668,0.5580000281333923,8.248050689697266
2025-05-05 18:05:11.417095,-5.344050407409668,0.5580000281333923,8.248050689697266
2025-05-05 18:05:11.570879,-5.344050407409668,0.5580000281333923,8.248050689697266
2025-05-05 18:05:11.672576,-5.227050304412842,0.7350000143051147,8.212050437927246
2025-05-05 18:05:11.773512,-5.227050304412842,0.7350000143051147,8.212050437927246
2025-05-05 18:05:11.874070,-5.227050304412842,0.7350000143051147,8.212050437927246
2025-05-05 18:05:12.026435,-5.227050304412842,0.7350000143051147,8.212050437927246
2025-05-05 18:05:12.188898,-5.227050304412842,0.7350000143051147,8.212050437927246
2025-05-05 18:05:12.349338,-5.227050304412842,0.7350000143051147,8.212050437927246
2025-05-05 18:05:12.509057,-5.227050304412842,0.7350000143051147,8.212050437927246
2025-05-05 18:05:12.660153,-5.227050304412842,0.7350000143051147,8.212050437927246
2025-05-05 18:05:12.779604,-5.298000335693359,0.703950047492981,8.224050521850586
2025-05-05 18:05:12.880532,-5.298000335693359,0.703950047492981,8.224050521850586
2025-05-05 18:05:13.035702,-5.298000335693359,0.703950047492981,8.224050521850586
