2025-04-10T10:52:35.787237,0.0799500048160553
2025-04-10T10:52:38.805214,0.10005000233650208
2025-04-10T10:52:42.849342,0.09000000357627869
2025-04-10T10:52:45.876058,0.14505000412464142
2025-04-10T10:52:48.885281,0.09495000541210175
2025-04-10T10:52:51.916531,0.09000000357627869
2025-04-10T10:52:54.951916,0.07800000160932541
2025-04-10T10:52:57.990022,0.0880500078201294
2025-04-10T10:53:01.011990,0.0799500048160553
2025-04-10T10:53:04.041711,0.07800000160932541
2025-04-10T10:53:08.073038,0.09195000678300858
2025-04-10T10:53:11.100802,0.0799500048160553
2025-04-10T10:53:15.137314,0.10905000567436218
2025-04-10T10:53:18.168209,0.0880500078201294
2025-04-10T10:53:21.190887,0.08295000344514847
2025-04-10T10:53:24.228691,0.07304999977350235
2025-04-10T10:53:26.246686,0.08505000174045563
2025-04-10T10:53:28.256711,0.11205000430345535
2025-04-10T10:53:31.270007,0.0799500048160553
2025-04-10T10:53:36.319280,0.0880500078201294
2025-04-10T10:53:39.338516,0.09195000678300858
2025-04-10T10:53:42.357236,0.0970500037074089
2025-04-10T10:53:46.382330,0.07800000160932541
2025-04-10T10:53:49.391220,0.09195000678300858
2025-04-10T10:53:52.423666,0.0970500037074089
2025-04-10T10:53:55.431700,0.07304999977350235
2025-04-10T10:53:58.452512,0.09195000678300858
2025-04-10T10:54:02.465140,0.09495000541210175
2025-04-10T10:54:04.472453,0.08295000344514847
2025-04-10T10:54:07.478445,0.0799500048160553
2025-04-10T10:54:10.504132,0.08295000344514847
2025-04-10T10:54:13.512982,0.0880500078201294
2025-04-10T10:54:17.541494,0.09000000357627869
2025-04-10T10:54:19.558580,0.09495000541210175
2025-04-10T10:54:21.573790,0.09195000678300858
2025-04-10T10:54:24.584119,0.09000000357627869
2025-04-10T10:54:27.633368,0.08505000174045563
2025-04-10T10:54:30.655307,0.09195000678300858
2025-04-10T10:54:33.711972,0.08505000174045563
2025-04-10T10:54:36.733028,0.10005000233650208
2025-04-10T10:54:38.756716,0.0880500078201294
2025-04-10T10:54:40.774928,0.0970500037074089
2025-04-10T10:54:44.803165,0.08295000344514847
2025-04-10T10:54:47.822768,0.10200000554323196
2025-04-10T10:54:49.834283,0.0970500037074089
2025-04-10T10:54:52.852847,0.09000000357627869
2025-04-10T10:54:56.880013,0.0880500078201294
2025-04-10T10:54:58.893103,0.09495000541210175
2025-04-10T10:55:03.920425,0.09000000357627869
2025-04-10T10:55:06.942419,0.10200000554323196
2025-04-10T10:55:09.960030,0.0970500037074089
2025-04-10T10:55:13.975008,0.10005000233650208
2025-04-10T10:55:15.986855,0.09000000357627869
2025-04-10T10:55:18.999087,0.08295000344514847
2025-04-10T10:55:21.005831,0.08505000174045563
2025-04-10T10:55:24.024770,0.08295000344514847
2025-04-10T10:55:27.059012,0.09495000541210175
2025-04-10T10:55:29.065273,0.09000000357627869
2025-04-10T10:55:31.073864,0.09195000678300858
2025-04-10T10:55:34.082403,0.0880500078201294
2025-04-10T10:55:37.098971,0.08295000344514847
2025-04-10T10:55:41.114412,0.10005000233650208
2025-04-10T10:55:44.136766,0.0880500078201294
2025-04-10T10:55:47.169311,0.08295000344514847
2025-04-10T10:55:50.193572,0.10200000554323196
2025-04-10T10:55:53.217481,0.0880500078201294
2025-04-10T10:55:56.238064,0.09495000541210175
2025-04-10T10:55:59.259690,0.10005000233650208
2025-04-10T10:56:02.286606,0.0799500048160553
2025-04-10T10:56:05.307048,0.06795000284910202
2025-04-10T10:56:08.336259,0.0970500037074089
2025-04-10T10:56:11.371540,0.11205000430345535
2025-04-10T10:56:15.395552,0.10005000233650208
2025-04-10T10:56:19.434051,0.09000000357627869
2025-04-10T10:56:22.459545,0.10200000554323196
2025-04-10T10:56:25.490174,0.0880500078201294
2025-04-10T10:56:28.508946,0.12600000202655792
2025-04-10T10:56:31.536437,0.08505000174045563
2025-04-10T10:56:34.562109,0.0880500078201294
2025-04-10T10:56:36.578120,0.07304999977350235
2025-04-10T10:56:39.598754,0.10695000737905502
2025-04-10T10:56:42.628895,0.10200000554323196
2025-04-10T10:56:46.653220,0.10005000233650208
2025-04-10T10:56:49.681888,0.0970500037074089
2025-04-10T10:56:52.710524,0.09000000357627869
2025-04-10T10:56:55.730737,0.08505000174045563
2025-04-10T10:56:58.741759,0.10200000554323196
2025-04-10T10:57:01.772102,0.10905000567436218
2025-04-10T10:57:04.797801,0.09000000357627869
2025-04-10T10:57:07.828196,0.6790500283241272
2025-04-10T10:57:10.844088,2.6130001544952393
2025-04-10T10:57:13.850089,2.470050096511841
2025-04-10T10:57:16.871559,2.48895001411438
2025-04-10T10:57:20.891025,2.496000051498413
2025-04-10T10:57:23.918051,2.578050136566162
2025-04-10T10:57:26.950872,2.5819501876831055
2025-04-10T10:57:29.965434,2.448000192642212
2025-04-10T10:57:32.994021,2.53695011138916
2025-04-10T10:57:36.022024,2.557950019836426
2025-04-10T10:57:39.058213,2.5200002193450928
2025-04-10T10:57:42.090678,0.697950005531311
2025-04-10T10:57:45.119610,0.12405000627040863
2025-04-10T10:57:48.138942,0.1399500072002411
2025-04-10T10:57:51.156326,0.3270000219345093
2025-04-10T10:57:55.187559,7.3470001220703125
2025-04-10T10:57:58.208284,7.693950176239014
2025-04-10T10:58:01.229199,0.15195000171661377
2025-04-10T10:58:04.249906,-5.962050437927246
2025-04-10T10:58:07.265327,-1.152000069618225
2025-04-10T10:58:10.284832,6.838950157165527
2025-04-10T10:58:13.311424,-4.366950035095215
2025-04-10T10:58:16.346550,-0.9360000491142273
2025-04-10T10:58:19.374504,2.1610500812530518
2025-04-10T10:58:22.401180,3.1470000743865967
2025-04-10T10:58:26.420378,2.4079501628875732
2025-04-10T10:58:29.449798,0.08505000174045563
2025-04-10T10:58:32.472149,1.8570001125335693
2025-04-10T10:58:35.498986,0.14295001327991486
2025-04-10T10:58:38.540169,0.0799500048160553
2025-04-10T10:58:41.565339,0.08505000174045563
2025-04-10T10:58:44.577970,0.0799500048160553
2025-04-10T10:58:47.602488,0.07605000585317612
2025-04-10T10:58:50.625282,0.0799500048160553
2025-04-10T10:58:53.651146,0.07304999977350235
2025-04-10T10:58:56.679823,0.10905000567436218
2025-04-10T10:58:59.713708,0.0880500078201294
2025-04-10T10:59:03.748844,0.07800000160932541
2025-04-10T10:59:06.764313,0.06795000284910202
2025-04-10T10:59:09.782560,0.06405000388622284
2025-04-10T10:59:12.812722,0.09495000541210175
2025-04-10T10:59:15.842705,0.07304999977350235
2025-04-10T10:59:18.871411,0.07605000585317612
2025-04-10T10:59:21.900739,0.10395000129938126
2025-04-10T10:59:24.921822,0.10005000233650208
2025-04-10T10:59:27.936304,0.07605000585317612
2025-04-10T10:59:30.962881,0.09195000678300858
2025-04-10T10:59:33.978592,0.0970500037074089
2025-04-10T10:59:38.004032,0.06405000388622284
2025-04-10T10:59:41.032703,0.09000000357627869
2025-04-10T10:59:44.062628,0.09195000678300858
2025-04-10T10:59:47.110452,0.12105000764131546
2025-04-10T10:59:50.122803,0.11205000430345535
2025-04-10T10:59:53.156579,0.09495000541210175
2025-04-10T10:59:56.191367,0.08295000344514847
2025-04-10T11:00:01.229572,0.07095000147819519
2025-04-10T11:00:04.254792,0.07304999977350235
2025-04-10T11:00:07.274078,0.08505000174045563
2025-04-10T11:00:13.324308,0.09195000678300858
2025-04-10T11:00:16.336641,0.0799500048160553
2025-04-10T11:00:19.371785,0.07800000160932541
2025-04-10T11:00:22.385477,0.09000000357627869
2025-04-10T11:00:29.440599,0.06795000284910202
2025-04-10T11:00:32.468516,0.0970500037074089
2025-04-10T11:00:35.490200,0.09000000357627869
2025-04-10T11:00:38.531584,0.0970500037074089
2025-04-10T11:00:42.565755,0.08295000344514847
2025-04-10T11:00:45.593244,0.0799500048160553
2025-04-10T11:00:48.631426,0.07800000160932541
2025-04-10T11:00:50.635922,0.0880500078201294
2025-04-10T11:00:53.668926,0.09495000541210175
2025-04-10T11:00:55.689584,0.07800000160932541
2025-04-10T11:00:58.709961,0.0880500078201294
2025-04-10T11:01:01.736791,0.09000000357627869
2025-04-10T11:01:04.757465,0.09495000541210175
2025-04-10T11:01:07.779637,0.08505000174045563
2025-04-10T11:01:11.800365,0.0880500078201294
2025-04-10T11:01:13.814548,0.10200000554323196
2025-04-10T11:01:16.846822,0.06795000284910202
2025-04-10T11:01:19.885610,0.08295000344514847
2025-04-10T11:01:22.921228,0.0970500037074089
2025-04-10T11:01:25.946146,0.0880500078201294
2025-04-10T11:01:28.965082,0.10695000737905502
2025-04-10T11:01:31.986993,0.08295000344514847
2025-04-10T11:01:35.010461,0.10905000567436218
2025-04-10T11:01:38.036034,0.09195000678300858
2025-04-10T11:01:41.064739,0.07800000160932541
2025-04-10T11:01:45.104403,0.08505000174045563
2025-04-10T11:01:48.120246,0.07800000160932541
2025-04-10T11:01:51.141121,0.08295000344514847
2025-04-10T11:01:54.167457,0.07605000585317612
2025-04-10T11:01:57.177352,0.0880500078201294
2025-04-10T11:02:00.209921,0.09195000678300858
2025-04-10T11:02:03.236144,0.05400000140070915
2025-04-10T11:02:06.264623,0.0880500078201294
2025-04-10T11:02:09.299973,0.0970500037074089
2025-04-10T11:02:12.326668,0.06795000284910202
2025-04-10T11:02:15.361192,0.1279500126838684
2025-04-10T11:02:18.399524,0.07800000160932541
2025-04-10T11:02:21.431034,0.0880500078201294
2025-04-10T11:02:24.458440,0.07605000585317612
2025-04-10T11:02:27.467790,0.08505000174045563
2025-04-10T11:02:30.502596,0.09000000357627869
2025-04-10T11:02:33.522948,0.12105000764131546
2025-04-10T11:02:36.555110,0.07605000585317612
2025-04-10T11:02:38.568980,0.06405000388622284
2025-04-10T11:02:41.610489,0.09495000541210175
2025-04-10T11:02:44.634198,0.0799500048160553
2025-04-10T11:02:47.673307,0.10200000554323196
2025-04-10T11:02:51.722447,0.08295000344514847
2025-04-10T11:02:53.742929,0.07800000160932541
2025-04-10T11:02:56.774529,0.09495000541210175
2025-04-10T11:02:59.791873,0.10005000233650208
2025-04-10T11:03:02.829287,0.09495000541210175
2025-04-10T11:03:05.866985,0.07605000585317612
2025-04-10T11:03:08.892902,0.08505000174045563
2025-04-10T11:03:11.915665,0.0799500048160553
2025-04-10T11:03:14.949093,0.10200000554323196
2025-04-10T11:03:17.971097,0.09495000541210175
2025-04-10T11:03:21.015349,0.06599999964237213
2025-04-10T11:03:25.039991,0.09000000357627869
2025-04-10T11:03:28.060474,0.07800000160932541
2025-04-10T11:03:31.082251,0.0880500078201294
2025-04-10T11:03:34.088917,0.05895000323653221
2025-04-10T11:03:37.114743,0.13095000386238098
2025-04-10T11:03:39.137662,0.06795000284910202
2025-04-10T11:03:42.165192,0.0970500037074089
2025-04-10T11:03:45.192835,0.07800000160932541
2025-04-10T11:03:48.213559,0.0880500078201294
2025-04-10T11:03:51.241375,0.06599999964237213
2025-04-10T11:03:54.261964,0.05595000088214874
2025-04-10T11:03:58.280930,0.05400000140070915
2025-04-10T11:04:01.317622,0.06599999964237213
2025-04-10T11:04:04.338209,0.10905000567436218
2025-04-10T11:04:07.373004,0.08295000344514847
2025-04-10T11:04:10.407856,0.0880500078201294
2025-04-10T11:04:13.421210,0.09000000357627869
2025-04-10T11:04:16.435495,0.07304999977350235
2025-04-10T11:04:19.455965,0.08295000344514847
2025-04-10T11:04:24.518058,0.08505000174045563
2025-04-10T11:04:28.527422,0.09000000357627869
2025-04-10T11:04:33.567903,0.08505000174045563
2025-04-10T11:04:36.614491,0.07605000585317612
2025-04-10T11:04:38.630656,0.08295000344514847
2025-04-10T11:04:40.650638,0.07800000160932541
2025-04-10T11:04:43.677350,0.08295000344514847
2025-04-10T11:04:46.702033,0.07095000147819519
2025-04-10T11:04:49.725935,0.06795000284910202
2025-04-10T11:04:52.751006,0.08295000344514847
2025-04-10T11:04:54.770358,0.09000000357627869
2025-04-10T11:04:57.801795,0.09195000678300858
2025-04-10T11:05:01.837789,0.0880500078201294
2025-04-10T11:05:04.868256,0.07095000147819519
2025-04-10T11:05:07.885495,0.0799500048160553
2025-04-10T11:05:10.921403,0.08505000174045563
2025-04-10T11:05:12.924417,0.0799500048160553
2025-04-10T11:05:15.954673,0.07800000160932541
2025-04-10T11:05:18.981773,0.08295000344514847
2025-04-10T11:05:22.017000,0.09000000357627869
2025-04-10T11:05:25.045968,0.06405000388622284
2025-04-10T11:05:28.086123,0.0799500048160553
2025-04-10T11:05:31.108773,0.10200000554323196
2025-04-10T11:05:35.134684,0.10005000233650208
2025-04-10T11:05:38.169662,0.06795000284910202
2025-04-10T11:05:41.202090,0.08295000344514847
2025-04-10T11:05:44.217875,0.09195000678300858
2025-04-10T11:05:47.259518,0.08295000344514847
2025-04-10T11:05:50.273858,0.0799500048160553
2025-04-10T11:05:53.300749,0.07095000147819519
2025-04-10T11:05:56.328713,0.07800000160932541
2025-04-10T11:05:59.350067,0.09000000357627869
2025-04-10T11:06:02.376981,0.07800000160932541
2025-04-10T11:06:05.405299,0.08505000174045563
2025-04-10T11:06:09.432797,0.18300001323223114
2025-04-10T11:06:12.460286,0.06795000284910202
2025-04-10T11:06:15.481942,0.07304999977350235
2025-04-10T11:06:18.495018,0.0880500078201294
2025-04-10T11:06:21.522517,0.0799500048160553
2025-04-10T11:06:24.550282,0.0880500078201294
2025-04-10T11:06:31.626238,0.06795000284910202
2025-04-10T11:06:34.641670,0.0880500078201294
2025-04-10T11:06:37.681864,0.08295000344514847
2025-04-10T11:06:41.723439,0.12405000627040863
2025-04-10T11:06:44.731478,0.15195000171661377
2025-04-10T11:06:47.771484,0.09195000678300858
2025-04-10T11:06:50.787128,0.12600000202655792
2025-04-10T11:06:53.813943,0.09195000678300858
2025-04-10T11:06:56.834027,0.08295000344514847
2025-04-10T11:06:59.854872,0.07304999977350235
2025-04-10T11:07:02.869061,0.06599999964237213
2025-04-10T11:07:05.896665,0.1380000114440918
2025-04-10T11:07:08.914824,0.0970500037074089
2025-04-10T11:07:11.945824,0.07095000147819519
2025-04-10T11:07:18.007424,0.10005000233650208
2025-04-10T11:07:21.032562,0.0970500037074089
2025-04-10T11:07:23.051436,0.0799500048160553
2025-04-10T11:07:26.069655,0.06599999964237213
2025-04-10T11:07:29.102696,0.04005000367760658
2025-04-10T11:07:32.111978,0.06795000284910202
2025-04-10T11:07:35.148968,0.07304999977350235
2025-04-10T11:07:38.159731,0.07095000147819519
2025-04-10T11:07:41.179561,0.0799500048160553
2025-04-10T11:07:45.200693,0.06105000153183937
2025-04-10T11:07:48.235555,0.07095000147819519
2025-04-10T11:07:50.248286,0.0970500037074089
2025-04-10T11:07:53.270489,0.10395000129938126
2025-04-10T11:07:55.290610,0.09195000678300858
2025-04-10T11:07:58.305684,0.10005000233650208
2025-04-10T11:08:01.346561,0.08295000344514847
2025-04-10T11:08:03.360850,0.08505000174045563
2025-04-10T11:08:06.378095,0.07304999977350235
2025-04-10T11:08:09.401788,0.08295000344514847
2025-04-10T11:08:12.415995,0.0970500037074089
2025-04-10T11:08:15.426382,0.08505000174045563
2025-04-10T11:08:19.464243,0.10200000554323196
2025-04-10T11:08:22.477692,0.05595000088214874
2025-04-10T11:08:25.505733,0.09000000357627869
2025-04-10T11:08:28.526186,0.08505000174045563
2025-04-10T11:08:31.547378,0.09195000678300858
2025-04-10T11:08:34.562500,0.10395000129938126
2025-04-10T11:08:37.589155,0.07605000585317612
2025-04-10T11:08:40.632623,0.05895000323653221
2025-04-10T11:08:43.659209,0.08295000344514847
2025-04-10T11:08:49.727001,0.05400000140070915
2025-04-10T11:08:52.777403,0.08505000174045563
2025-04-10T11:08:55.807534,0.11595000326633453
2025-04-10T11:08:58.851213,0.07800000160932541
2025-04-10T11:09:01.861318,0.0799500048160553
2025-04-10T11:09:04.878359,0.0880500078201294
2025-04-10T11:09:07.890628,0.07095000147819519
2025-04-10T11:09:10.906693,0.07605000585317612
2025-04-10T11:09:13.918339,0.0970500037074089
2025-04-10T11:09:16.929612,0.0799500048160553
2025-04-10T11:09:19.947501,0.10005000233650208
2025-04-10T11:09:23.974462,0.10200000554323196
2025-04-10T11:09:26.988438,0.0970500037074089
2025-04-10T11:09:30.000901,0.08505000174045563
2025-04-10T11:09:33.010190,0.11595000326633453
2025-04-10T11:09:36.020029,0.08505000174045563
2025-04-10T11:09:39.030673,0.09495000541210175
2025-04-10T11:09:42.048070,0.07304999977350235
2025-04-10T11:09:45.060299,0.09495000541210175
2025-04-10T11:09:48.076530,0.09195000678300858
2025-04-10T11:09:51.096903,0.08295000344514847
2025-04-10T11:09:54.117607,0.0880500078201294
2025-04-10T11:09:58.134477,0.04200000315904617
2025-04-10T11:10:01.145793,0.05205000191926956
2025-04-10T11:10:04.164861,0.08505000174045563
2025-04-10T11:10:08.185339,0.0880500078201294
2025-04-10T11:10:11.201342,0.07095000147819519
2025-04-10T11:10:14.214835,0.07304999977350235
2025-04-10T11:10:17.227237,0.08505000174045563
2025-04-10T11:10:20.242748,0.09195000678300858
2025-04-10T11:10:23.258957,0.07800000160932541
2025-04-10T11:10:27.281663,0.07605000585317612
2025-04-10T11:10:30.289021,0.06405000388622284
2025-04-10T11:10:33.306401,0.08295000344514847
2025-04-10T11:10:36.318089,0.05895000323653221
2025-04-10T11:10:39.326344,0.07800000160932541
2025-04-10T11:10:42.346813,0.10005000233650208
2025-04-10T11:10:45.370490,0.09195000678300858
2025-04-10T11:10:48.377886,0.0799500048160553
2025-04-10T11:10:51.389293,0.06599999964237213
2025-04-10T11:10:54.399976,0.0799500048160553
2025-04-10T11:10:57.418542,0.0970500037074089
2025-04-10T11:11:01.426697,0.0880500078201294
2025-04-10T11:11:04.458847,0.0799500048160553
2025-04-10T11:11:07.480381,0.07095000147819519
2025-04-10T11:11:10.492007,0.09195000678300858
2025-04-10T11:11:13.510921,0.08505000174045563
2025-04-10T11:11:16.519075,0.07304999977350235
2025-04-10T11:11:19.538492,0.06795000284910202
2025-04-10T11:11:22.558590,0.08295000344514847
2025-04-10T11:11:25.570632,0.09000000357627869
2025-04-10T11:11:28.576759,0.08505000174045563
2025-04-10T11:11:30.600002,0.07304999977350235
2025-04-10T11:11:36.656974,0.09000000357627869
2025-04-10T11:11:39.663489,0.09495000541210175
2025-04-10T11:11:42.682700,0.06795000284910202
2025-04-10T11:11:45.723968,0.07800000160932541
2025-04-10T11:11:48.779460,0.09495000541210175
2025-04-10T11:11:51.815997,0.10005000233650208
2025-04-10T11:11:54.855690,0.09495000541210175
2025-04-10T11:11:57.865708,0.11595000326633453
2025-04-10T11:12:00.872583,0.07800000160932541
2025-04-10T11:12:03.880516,0.07304999977350235
2025-04-10T11:12:06.906629,0.07095000147819519
2025-04-10T11:12:10.928047,0.08295000344514847
2025-04-10T11:12:13.945872,0.09495000541210175
2025-04-10T11:12:16.958415,0.09195000678300858
2025-04-10T11:12:19.971558,0.05205000191926956
2025-04-10T11:12:22.978254,0.04500000178813934
2025-04-10T11:12:25.994162,0.05595000088214874
2025-04-10T11:12:29.007369,0.07800000160932541
2025-04-10T11:12:32.023681,0.11205000430345535
2025-04-10T11:12:35.037585,0.05895000323653221
2025-04-10T11:12:38.046281,0.07800000160932541
2025-04-10T11:12:41.057338,0.028050001710653305
2025-04-10T11:12:45.071452,0.09000000357627869
2025-04-10T11:12:47.082887,0.07605000585317612
2025-04-10T11:12:50.088486,0.0970500037074089
2025-04-10T11:12:53.100650,0.06795000284910202
2025-04-10T11:12:56.115068,0.09495000541210175
2025-04-10T11:12:59.131939,0.08505000174045563
2025-04-10T11:13:01.139753,0.030000001192092896
2025-04-10T11:13:04.154744,0.06599999964237213
2025-04-10T11:13:07.178949,0.11205000430345535
2025-04-10T11:13:10.190957,0.034950003027915955
2025-04-10T11:13:13.208598,0.06599999964237213
2025-04-10T11:13:17.232059,0.09000000357627869
2025-04-10T11:13:19.243056,0.09495000541210175
2025-04-10T11:13:22.259159,0.0880500078201294
2025-04-10T11:13:25.283378,0.07304999977350235
2025-04-10T11:13:28.295217,0.0799500048160553
2025-04-10T11:13:31.313753,0.0880500078201294
2025-04-10T11:13:33.320140,0.010950000956654549
2025-04-10T11:13:36.331860,0.07605000585317612
2025-04-10T11:13:39.345745,0.10395000129938126
2025-04-10T11:13:42.358859,0.1189500093460083
2025-04-10T11:13:46.376613,0.08505000174045563
2025-04-10T11:13:49.395786,0.09495000541210175
2025-04-10T11:13:52.425298,0.09000000357627869
2025-04-10T11:13:55.439990,0.09195000678300858
2025-04-10T11:13:58.447826,0.12405000627040863
2025-04-10T11:14:00.464955,0.09195000678300858
2025-04-10T11:14:03.489325,0.08505000174045563
2025-04-10T11:14:06.510345,0.07095000147819519
2025-04-10T11:14:09.526084,0.1279500126838684
2025-04-10T11:14:12.531057,0.06795000284910202
2025-04-10T11:14:15.560105,0.13095000386238098
2025-04-10T11:14:19.581217,0.10005000233650208
2025-04-10T11:14:22.618981,0.14295001327991486
2025-04-10T11:14:25.636228,0.0970500037074089
2025-04-10T11:14:28.678691,0.04200000315904617
2025-04-10T11:14:31.699444,0.06795000284910202
2025-04-10T11:14:36.743265,0.04200000315904617
2025-04-10T11:14:39.782334,0.06599999964237213
2025-04-10T11:14:42.795993,0.0970500037074089
2025-04-10T11:14:45.823857,0.10695000737905502
2025-04-10T11:14:48.847082,0.11400000751018524
2025-04-10T11:14:51.857887,0.11595000326633453
2025-04-10T11:14:55.889016,0.07800000160932541
2025-04-10T11:14:58.913543,0.09195000678300858
2025-04-10T11:15:00.930712,0.10005000233650208
2025-04-10T11:15:02.943265,0.06599999964237213
2025-04-10T11:15:05.977061,0.0880500078201294
2025-04-10T11:15:08.994337,0.08505000174045563
2025-04-10T11:15:12.011634,0.0970500037074089
2025-04-10T11:15:15.050703,0.11595000326633453
2025-04-10T11:15:18.073369,0.06105000153183937
2025-04-10T11:15:20.093758,0.10695000737905502
2025-04-10T11:15:24.121558,0.0970500037074089
2025-04-10T11:15:27.147122,0.07605000585317612
2025-04-10T11:15:30.170449,0.004050000105053186
2025-04-10T11:15:33.191498,0.06599999964237213
2025-04-10T11:15:36.225210,0.06405000388622284
2025-04-10T11:15:39.260939,0.08505000174045563
2025-04-10T11:15:42.281303,0.07095000147819519
2025-04-10T11:15:45.315343,0.08505000174045563
2025-04-10T11:15:48.343171,0.0799500048160553
2025-04-10T11:15:51.363799,0.034950003027915955
2025-04-10T11:15:54.385023,0.04905000329017639
2025-04-10T11:15:58.432366,0.07095000147819519
2025-04-10T11:16:01.454111,0.09195000678300858
2025-04-10T11:16:05.488971,0.09495000541210175
2025-04-10T11:16:08.509089,0.0799500048160553
2025-04-10T11:16:11.544559,0.10200000554323196
2025-04-10T11:16:14.578786,0.04200000315904617
2025-04-10T11:16:17.607161,0.10695000737905502
2025-04-10T11:16:22.656817,0.10905000567436218
2025-04-10T11:16:26.696025,0.07800000160932541
2025-04-10T11:16:29.724070,0.1380000114440918
2025-04-10T11:16:31.743747,0.09495000541210175
2025-04-10T11:16:34.775585,0.06599999964237213
2025-04-10T11:16:37.795236,0.05205000191926956
2025-04-10T11:16:40.829284,0.05400000140070915
2025-04-10T11:16:43.851643,0.07304999977350235
2025-04-10T11:16:46.871923,0.08295000344514847
2025-04-10T11:16:49.904561,0.07800000160932541
2025-04-10T11:16:52.924107,-0.036000002175569534
2025-04-10T11:16:55.954705,0.021000001579523087
2025-04-10T11:16:59.996735,0.05400000140070915
2025-04-10T11:17:03.021950,0.06105000153183937
2025-04-10T11:17:05.042983,0.09000000357627869
2025-04-10T11:17:08.071403,0.05595000088214874
2025-04-10T11:17:10.090585,0.07800000160932541
2025-04-10T11:17:13.105568,0.08505000174045563
2025-04-10T11:17:16.133366,0.09195000678300858
2025-04-10T11:17:19.167298,0.05595000088214874
2025-04-10T11:17:22.186768,0.04905000329017639
2025-04-10T11:17:25.192109,0.08295000344514847
2025-04-10T11:17:28.212978,0.07605000585317612
2025-04-10T11:17:32.232843,0.09000000357627869
